0.20366735826837626,-0.39178177792426416,0.21441014309163692,0.047051520255871532,44503
-0.58752538125724563,0.5084315077809316,0.70759319514224583,0.048228841105534527,3066
-0.77924928826957507,0.078681055338858386,-0.042355156783919982,0.043501072683294027,37984
0.0051555646441615952,0.43592522423054608,-0.20504149290180962,0.044786705025909063,7566
-0.33944003151362789,0.1916690691435855,0.051517895463297304,0.049277185464021524,38780
-0.34122301285079509,-0.044881505600294302,0.76836054128180808,0.049537946065858457,46018
-0.93464242955028565,-0.13347009114783978,0.33794503393507114,0.045080962668453316,47120
0.080808477538176535,-0.70894852223599325,-0.20416894845141778,0.045345302204438123,14719
0.57528960018979358,-0.16018527347244396,0.14551071277512576,0.045453386519741498,15342
0.019721019151049863,-0.14731236990428495,-0.93640008385706075,0.04486032730492278,21965
-0.60437936465536934,-0.46474556829857017,0.57468423291090476,0.048212202883619285,51976
-0.34078376958237533,0.25696333499273583,-0.29790008435127296,0.044253255144514683,18443
-0.057938885344767169,-0.44291828874791722,-0.93162257924577752,0.046161039193015556,59258
-0.2573162693206571,0.12468413498238849,0.6316523165554081,0.045730862742764521,27203
-0.46211751363399578,-0.62564525962915374,-0.9009641580545692,0.047156674714112355,66502
-0.35922172677642167,-0.57123577739857156,-0.41766587043908399,0.045358598941667369,66950
-0.64874720549273457,-0.096331168348770466,0.6027541815524412,0.044762429769952781,45499
-0.54166163588928529,-0.2340686605899987,-0.85314327998945327,0.047923664165999719,13206
-0.010753522157816664,0.31191946443026236,-0.15023733734037142,0.046386308862654942,32532
-0.54102999951268016,0.085935892069190514,0.16353497357134336,0.048027442504884936,11071
0.50864835665193897,-0.14197981239803606,0.19324317696304977,0.046187053649523378,15199
0.0058470870097398105,0.29366279623300307,-0.08518949771739287,0.046619412933214359,32936
0.48828909621700906,-0.46111812142221814,-0.96459861455561724,0.043807657838780031,62290
-0.66569161562859036,0.21445448872854625,0.47345910810609043,0.046521576059567915,2200
-0.71047283163231734,0.16416554659631213,0.7243428085048601,0.049178708777403123,33523
-0.93789580981880583,-0.20203945380532146,-0.11509669743362563,0.046047355320951444,9475
0.27308810217274637,0.41323748973214097,-0.22350602507136991,0.045886379296657995,5592
-0.40180944679648434,-0.49511222592443116,-0.6664185899844437,0.047373030243435817,58817
0.51138253419848489,0.28614167586002526,-0.79545038772278776,0.047213266131896386,31362
-0.92322564693042664,-0.18638817644092279,0.50618506335409541,0.046674666936729135,919
-0.21612065276209005,0.00087345728667777907,0.20484285551780981,0.046550771341640595,42121
-0.53991920798350834,-0.50365239139073137,0.42331540379073795,0.045645915933778869,60679
-0.40539001162650529,-0.44381954455394085,0.19745831378994472,0.046075154516433604,34793
0.79923996501897432,-0.20369939872682183,-0.25451950610354135,0.045132120148404661,52181
0.031119729302603406,-0.32184581906858445,0.21421541250759946,0.046408057411941539,48026
-0.33364860579426819,-0.28245857247707529,0.21366033655237121,0.044840435086010044,49579
-0.52900911559839936,-0.30388557077620509,-0.85998182572315007,0.049212419626916117,57054
0.58372504153546456,0.23010155158392337,-0.16481744333017137,0.0465025157358585,37140
0.21004156187876577,-0.64481852167432296,-0.14675759546203965,0.047380970695445133,68920
0.77052710700426286,-0.13295891551642389,-0.92715485664328301,0.044418051304222647,21735
0.73726156750409966,-0.38395978669641312,-0.20210593531589954,0.043607818593029146,55059
0.60047772701745084,-0.046606595930233516,0.10925906604501862,0.044398744742250675,15323
0.44614556126565758,-0.10633893774537369,0.22424009476630261,0.048859964005475806,45254
-0.58574856396829744,-0.39977903171980461,0.59589929315200962,0.043960144279930349,52030
-0.32274403704686577,-0.4381849029817827,-0.98076437722337173,0.043035540540746334,52684
0.39461767420645644,-0.14112464667153929,-0.98379349883681078,0.046825230372703357,19829
-0.60815783748512464,0.49800497166710328,0.62111534148311642,0.048939326168866287,3156
0.20547112702408873,-0.76371630233133025,-0.45277910424162437,0.045286004041177122,70803
-0.089583956253733013,0.22705847291402409,0.88781033619859184,0.044990742080621898,27533
-0.80434768209234941,0.52763410616759887,0.84435273018589885,0.049914372369835293,50
-0.58126323044993711,0.44405756570327481,0.68516250890449626,0.048228841105534444,3073
0.73697779657610407,-0.23446393964750403,-0.069578360485048299,0.045997919757459656,15712
0.61988261460497862,-0.43065170227676819,-0.80605571086690775,0.045916778852129324,60105
0.84423946471759592,0.034204551981613554,-0.59810970580546075,0.045717969839732378,20522
-0.38250258958639016,-0.14486537657802351,0.31773116781005761,0.045020973575714503,51166
0.48371356700963364,-0.51952720657708906,-0.051143268539563309,0.045173388159013173,54687
-0.93949404761412569,-0.31280004202075695,0.53176804103856068,0.044130277608437504,847
-0.64882079757607547,-0.43941801832905703,-0.54704480023845992,0.048989002730556085,59593
-0.12543465572129098,-0.58149334648236417,-0.1474465145789306,0.046071067164683746,66034
-0.8994846202316169,-0.34705285730136687,-0.077389512209707925,0.047706171671166225,9376
0.42179997674482739,-0.0093783912834191109,-0.99615682645231762,0.046954127302051347,6225
0.2785464193635076,0.43754318799293679,-0.36354856751895187,0.044918135642927015,27760
-0.57562189919420592,0.22321833820506987,-0.20137747018194144,0.04483788997868593,37943
-0.73557195918455864,0.026055315928699248,0.63610427028980743,0.046680520164560077,41542
-0.16926803689729347,0.39386979746068573,-0.56157491549668259,0.044596085185820117,26017
-0.83444123472022369,-0.30793610347754968,0.59278029730433091,0.04749627213332018,53961
-0.059030663374248032,-0.55497679910692155,-0.044114782572817653,0.046011233002649171,59942
-0.69019758877649606,0.045745207145606592,-0.91438867909696875,0.049389925314454693,12736
0.40187340452426756,0.38727722268260084,-0.38176889832399141,0.046378672917497393,28286
-0.13181162463257462,0.41414405343366595,-0.61752791013583075,0.04393386601275498,26020
