-1.5344380937288442,5.2743584045935759,0.33725285557208518,0.21351899098189894,24516
3.0672494193737077,6.3137438622141673,-0.83511977964056117,0.21504344263616818,40473
2.4598109279318443,6.5564247754142428,-0.0568248555228755,0.21143128232503144,40477
-2.5930875325494331,6.8910266208079571,-1.8401577855172879,0.21808748039388598,19370
3.178038981616385,5.9372002486718358,-1.4511849054831534,0.21536425973267481,40848
2.3602200050591216,6.1147364859584439,-4.3143278712337141,0.21158402467685861,30824
-0.9752449294175759,5.6444580374684179,0.80972273320144261,0.21354118648595424,20226
-2.4361823458486445,6.8364134824335512,-3.3147051063699977,0.22046397441274457,2202
-2.9276057164236806,5.4378053128890658,-1.9738137500176707,0.21510422223796963,23543
2.9772224931646276,6.0319758921479565,-3.5845846654056284,0.21269534729248127,30602
-0.9391379164038054,6.9938823010331257,-0.46312169655507018,0.22000268538091386,28505
1.3058378003745972,7.0356284071552171,-0.57661270375423823,0.21413440368411882,29154
-2.6956581746313866,6.7329400139221462,-3.0921057331137494,0.21929405964553086,18877
2.0987570014567209,7.2935614558225179,-2.1109961456536337,0.22268160443293475,32038
-1.7749053299865214,5.5218711661084541,-4.6883276637758255,0.21418220744954256,15136
-1.234908181678593,4.9732934680239946,-4.1288251880847699,0.21803963883148028,18601
2.4989901744102903,6.8213184336211121,-3.4072827547850424,0.21490812581092075,30280
1.9623910307820178,7.0091853689115329,-0.99265389520843528,0.21755340766469297,6032
-2.3742278552019442,5.3664267055851917,-3.9632116702860327,0.21471289925928444,730
-0.87367940685386059,5.0848161321367513,-3.6326795962957652,0.21699612303858318,18465
1.6531879512591181,5.3492159789623441,-5.0225719633134851,0.21559017130445468,41470
-2.0956846589453479,4.6834405613702819,-1.8338711082945249,0.21702780736111657,33772
-3.254977868309092,5.9513663143212243,-1.2805084913505582,0.22239164020292079,35889
-0.91064136535859141,5.8988316374314183,-1.6857560761074619,0.22057495131521557,1740
-0.79504066355372593,5.7499722311297612,-1.3214227842676118,0.21906543646438617,17502
-2.2756019904079965,7.1293327588793964,-2.3559686919778868,0.22063119604900827,2418
-2.9519865254456255,5.8046523959043936,-3.2674893663033422,0.214747335199445,23202
-3.2480727306084907,6.0266072749086241,-2.7989087914024844,0.21488462084306112,35699
3.0749658411885963,5.7417180186305163,-3.6532455480950681,0.2160355701920682,41046
1.9646395083623993,4.8740298434759071,-1.7681249094719402,0.21630159412436958,25942
-0.62853033158060145,5.5929854824961769,0.87615281944980639,0.21294611666023427,2760
-0.21700908441844011,4.9510111679031832,-0.52096416341713592,0.21630176872525722,4173
-2.3929371763688163,6.5119097408225599,-0.49033879803772989,0.21357425390825649,19684
-1.7411943824988225,6.1418236556745756,-4.8454180828844686,0.21149732162585272,15239
-0.35973611920150284,5.0314965872292889,0.085300137266350634,0.21365921930469448,4132
1.5373366690005441,6.8806759266801798,-0.04560347973683173,0.21254933825401703,29273
-3.0817577715373563,6.4870310034537271,-2.2973616343339782,0.22132133923681577,19205
1.9693355264810917,6.9530175689653815,-4.1932568308150406,0.21467384304920689,32710
-0.45560823536479622,6.9371373806660177,-5.185159614522429,0.22229525861389038,35035
-2.5660670046841747,4.9420038636670256,-2.6535474114525588,0.21522444223418094,3670
1.0881889380796033,5.5955736683119435,-2.8978348979947306,0.21902441318659682,4701
1.8513452210712829,4.8283187355148485,-3.2478883648880705,0.2145340130669339,38038
0.87587191054487179,6.1717536674359268,0.75475870394418698,0.21709082319240253,2934
-2.5353270556856353,6.8883335924545239,-1.4456446882468907,0.21563381965098105,19381
-1.4547961274167207,6.9540552981892425,-4.1570777701233759,0.22220272648286618,4891
2.4408044486453271,7.0850209778741995,-2.4773996990484681,0.21657399831774946,6216
-1.6208403843066841,5.2405994053219604,-4.7429188746892237,0.21418220744954208,714
2.2292242202266102,4.7766310145332493,-0.9955637209574163,0.20485802044598603,37349
2.8602560184281813,6.5839601613447138,-1.2495100241625947,0.2157793565390517,30182
0.76403174062022849,5.1720401860880871,-1.0481739995331139,0.21696704092417096,4306
-1.8125425464429168,4.8603497759943455,-0.99677185201744722,0.2181739419899528,3921
1.4812366102319072,6.8341398134752112,0.30617378931625056,0.2127300955221183,29447
1.3976028445369983,5.2531475464552901,-1.6764235117986366,0.21705946239182403,25978
-2.5941591900789378,5.6014438546268348,-3.7781089282238005,0.21293323789145766,23143
-0.82294918547998352,5.574085115720476,-5.2018836902582599,0.2145128212893872,14761
1.1520675773797744,6.8788664596949536,0.45525762443310019,0.21416455674276508,40366
-2.8361765994389656,6.6795957966033876,-2.0211324112300408,0.22132133923681671,19292
1.8196805683611741,6.7828035739012753,0.11403074276929875,0.21266676136691032,29459
