5.9687352373853271,5.6238736324772036,-12.717014065195393,0.46315402421451396,1557
-8.1995311588571447,0.31484769967919152,7.3653536844089347,0.42768538412970186,3509
5.1934514775279661,-6.127143305861769,18.3138773345046,0.45554979667671153,577
7.7872983027253371,5.9981231213463619,-0.28941105844483439,0.44156378269978114,148
-1.5086174498287823,9.999119791725116,-5.0347751450391227,0.45354740745935379,3169
-8.199565741915583,-1.545194619142318,7.6955622929942411,0.44052907147814052,3097
6.7953927317698932,-4.9183343378477318,-17.598283494050548,0.46332078698406404,1015
4.0092980128583831,-8.7420382006599908,-5.5820363683201437,0.45133168266508056,713
11.7994,-7.512158645763054,6.117091512617252,0.44005689275461257,3866
11.7995,6.6751316996560268,0.23426046588917296,0.43836985106546583,1635
6.5986898612049325,-9.3094267741297703,-9.9992538094295451,0.46756198170387109,3643
10.37611051720028,9.9994609973044284,-1.1834713016778746,0.43758168088868898,3310
-5.5831964821364179,9.9995386103515926,-5.8958511593021861,0.44223405250590236,3483
-2.8675363403180727,6.7755754650760975,9.999626434970347,0.48629197988406797,3423
5.8220956238002586,5.726079781327468,-17.556125306174749,0.44049783695428707,1275
1.7570521970477706,5.409187665237849,-19,0.46432064076536839,3004
8.7810916480999168,-0.62678193628258583,-18.315111555004169,0.45441554760478525,1155
1.4797146346471222,7.0036096820788636,-9.9999925051039629,0.45607639887298151,3670
-5.5220910761345685,-5.9948102252945343,0.64567117277166408,0.44768498570419357,59
-4.8502284613355684,-9.9996385303365525,4.6242301113569022,0.43475159996599444,2797
8.8021112004991764,-0.49888349854256836,11.345650526902553,0.43421824953839072,535
6.6194536709311409,1.4635950981605119,5.8151552944879716,0.47239178134377169,1479
11.7995,8.080015055569497,3.5539518315509699,0.43130202860242906,3726
-0.22298607614910115,-7.4109330659692345,9.999687405224913,0.46134109979057664,2326
0.058772287898089616,-8.652305868419603,-5.7406885607682474,0.45554377526531509,1055
9.0105374489580132,5.3280274414797777,9.9995714396123656,0.44033882931158141,2751
6.4845691570445165,9.3246855785201053,3.7478576682266964,0.45481283643402476,346
8.607678077438953,1.633813562235287,12.817504965836514,0.44174201092270937,1782
-4.0790821907255079,-5.8834470425656535,-1.2001494936772297,0.47245782738244818,480
7.4209755373259085,6.299711357528861,2.110555545006112,0.43876585651785643,1419
-4.1046603683244038,5.1435877617622934,-3.11326742787924,0.46488731723494903,1187
-8.1878993016495922,3.3182883191008083,-5.0013629130463153,0.44293645136369569,959
-4.7871647813186167,9.9994347690948366,8.5898405969393039,0.4498434098455128,3329
-8.1995461095888693,-9.9838405233943526,1.0898329958062545,0.45191118380114875,3216
-1.0552915383731498,8.0891124056550794,5.2729214537143232,0.48330295092693543,1357
-0.056296646960713216,5.5901600749463096,5.6978036317533887,0.44971529252008324,1643
-5.3692099882020159,-9.3948672474909163,9.9994909363485753,0.46599265670743084,3271
8.5772998183903262,-6.8208247018804489,9.9994534647691129,0.44090526687504961,3577
-6.7255363780000206,-9.9995591228879519,5.3810826583748579,0.45706743877314915,2802
-8.199632665159486,2.7647437139582935,-6.0951994009933594,0.4413065768932547,2420
-0.10797125371609372,-9.999653207496074,6.3747681088585511,0.43038204991895779,2958
-5.6491033161867552,-7.0078305295481655,9.9995070356145082,0.47657842544343826,3269
-1.4200639882069894,6.2334166965681996,11.385836804642155,0.50338650320922518,1162
11.799600503085538,0.79813093007652491,-8.8178272266877826,0.43763148112438016,3693
-8.1993456380905201,8.1038801729966377,-8.6957164897808799,0.44531886235064533,3318
-1.1209462586132186,2.8998191574150218,5.2525357647250752,0.48742627564995594,1373
-8.1995548572435517,-8.0988589522055854,4.1907740898862187,0.45761187044223345,3065
