-1.4670560010433822,5.3024230400075227,0.4964840720826279,0.25963065740610863,36536
3.0295069604682103,6.3373888021213078,-0.76257201669454422,0.22268088414781584,40475
2.4636164882111387,6.5400186808826639,-0.044446839679681771,0.21522712829738094,40477
-2.5610173618586787,6.9253489521980791,-1.9020121775952514,0.2494881237927703,19363
3.3209103484824003,6.1860708371236095,-1.5120133897440355,0.21923352547437827,40746
2.3223738101723304,6.1687530044752368,-4.318416367978327,0.25548031818248118,6456
-0.98183344669421935,5.6506594031070971,0.80700347996963029,0.24035246665129695,20226
-2.3577617186545057,6.8562926737671983,-3.3994660369332541,0.24913407059475676,18902
-2.9671701676491202,5.4809816321588833,-2.0554490437952126,0.2476916018352234,23578
3.0009793981658133,6.038492280540984,-3.5355357006341879,0.23668810488466094,30599
-1.007994877517262,7.0115640084806818,-0.45627696652318595,0.23509021682703721,28537
1.32087284990778,7.0309138701105391,-0.56453157746908544,0.22016162185874591,29154
-2.6476578072918144,6.7382184815491994,-3.2492604447895208,0.24453228117544651,2192
2.0905581697750653,7.2990595032201995,-2.1623585655668247,0.22602119552241565,32043
-1.7907504788480797,5.5025668511783907,-4.6708641559400892,0.21078635529043843,15133
-1.1945461705583227,4.982138148086352,-4.1032741010906788,0.23805055261280897,2096
2.4557022426731603,6.8854867365148129,-3.4017023294757367,0.26259126908827202,6274
2.0092673356046049,6.9892577044869766,-0.9872192608795004,0.24235078630214532,6033
-2.3251472055723976,5.3549656587266918,-4.0299761492390003,0.23314281506245593,15364
-0.75631765164465481,5.0780638103904989,-3.6612983864709143,0.25629172320690025,2175
1.6168613928448932,5.3460136922939627,-5.0432883353210913,0.25087815966058546,41473
-2.1616822272772649,4.6823031487329736,-1.9421854161669205,0.21142718579230466,8479
-3.2688338545147118,5.9480845209547244,-1.3212225841441132,0.22286672369339872,10030
-0.8723010490095634,5.9612090173960164,-1.6921471584968069,0.22920252716354814,17679
-0.77908477832741241,5.8039690949242821,-1.3403569576801562,0.23223251197612635,17501
-2.2209094405401362,7.1639965648981949,-2.3821690555812007,0.25497671691606716,2419
-2.9708932745983865,5.8660273803503582,-3.3026802943078404,0.22777630001533858,23236
-3.2858593333242849,6.1328109478748303,-2.8619472654627089,0.23834067963581065,9867
3.0564954000000002,5.7335677,-3.6899915000000001,0.22299446323413485,41068
1.9722822449076447,4.8681366710384548,-1.7703704961998621,0.23426589093847083,25944
-0.63630054884973741,5.5232013346127697,0.88425402686693966,0.24650844806070868,36922
-0.11678429734342369,4.9643655786250669,-0.54382216257861227,0.25290385509360758,4175
-2.5058598508881933,6.3123714627695353,-0.44091231685219834,0.2570938058614245,19646
-1.7544036852525597,6.4132422646071374,-4.8851886302806005,0.2493863730236702,753
-0.2328817409297379,5.0132430832651869,-0.0288872960657682,0.24488530387672902,24653
1.5495380936828012,6.8804966676694841,-0.058281883465401335,0.22247784207029925,29264
-3.1279896186464442,6.4472678950638187,-2.3000517527802384,0.25212276495866381,2379
1.9726138283243018,7.0740651745719934,-4.0921933707818416,0.24766825973974418,7938
-0.61774411090545067,6.8791370289115292,-5.2467331388705052,0.24818530015801993,35014
-2.3712164977984078,4.7171387600378667,-2.722617495106638,0.28487173332175497,33510
1.1612336203855131,5.4783985783703653,-2.9040558813046355,0.25646833044855416,4703
1.7585730448181147,4.8361702276659262,-3.3511231824670351,0.22255688997793815,22152
0.89062195756222962,6.1773288285941126,0.75139914383983997,0.2348658582396527,2934
-2.6074083108760209,6.8270726058710434,-1.5159694159802863,0.25597045764526938,19379
-1.3162983666423023,6.9783728644189091,-4.1166596048364879,0.22983587900082175,26663
2.476748939083155,7.049197312440409,-2.5122848584928135,0.22485055095078235,6217
-1.5851021134183667,5.2704495039284494,-4.7766881655934048,0.23499891861208808,715
2.1589777154765741,4.7600827010247562,-0.9117060674521309,0.24301641743741212,10668
2.778383362425429,6.6309413566147448,-1.1962487322812863,0.26578717802731294,30181
0.77880576211836661,5.1768888883584365,-1.0602910567285531,0.23062824515161567,25198
-1.8095986376563529,4.8317879161434689,-1.0517752530944942,0.23395694139315942,24038
1.471524375388175,6.8378964821240409,0.29540998280229064,0.23131873206756048,5997
1.5021884242666839,5.1782908861743797,-1.6295225366516699,0.22748636900362848,25980
-2.5435917005955435,5.4909408228500078,-3.7765520940582173,0.23067558503657809,23402
-0.77099404011591299,5.5382747866497315,-5.2151332320376618,0.26649333552595078,14730
1.0873825926826572,6.8875162011176938,0.47977887496193283,0.23131873206756087,12143
-2.8164445491154928,6.7038709164629067,-2.1077596417105391,0.24932850059846642,19287
1.7777796351007455,6.7843823506063963,0.16853765783781616,0.22032092017915375,29458
1.2063111799431416,6.0482189569131277,0.63688583707984081,0.25208436198835699,20892
1.3346015322939091,5.2919303552970156,-5.151361395486628,0.24663962033705242,13092
-1.7065631020742726,6.9113999621306315,-4.1496651473060364,0.25321277977541418,26606
-2.3327254290617732,4.6990729026915021,-2.508406857247107,0.24379474169531259,8568
-1.9618796297196601,6.652870975148228,-0.10208840410341034,0.25731819943058937,2528
-2.1723957036543244,4.7927784473318473,-1.5806076740194492,0.23568706463793804,33924
2.1599090974696402,5.0176488807261315,-0.50353014511556526,0.2421530152729309,37481
-1.1539368999999999,7.1629109,0.2483389,0.23200474681072028,39624
0.21166293413433404,7.0156422201831798,-4.9195741609170867,0.23639116335947341,22913
0.71505365729813219,5.861650101145381,-5.2665642887869302,0.26258113994258964,180
-1.0306125805636848,6.0448461770967059,-2.4829710549092758,0.22902966076316555,27614
-0.92758907200078677,6.7787267144686814,-1.0547584568894728,0.24237784726510692,28626
-0.87765470004302326,5.6925278728154751,-2.5284028338696212,0.23762242167383593,6814
0.36717813105222324,6.1000691057918743,-5.3025885346460129,0.23941811996527373,13776
-1.8087467333333578,6.9541891899011459,-3.8076547368715952,0.23342192742246373,26687
3.2355016543126998,5.8002258778490132,-2.0406368526575958,0.26842696161535518,21826
0.50298581990956337,6.7003223207580929,-5.2191482724124221,0.22477291588231299,13922
-0.28889910266380842,6.2983381002853083,-5.3234418399142243,0.22176362145494677,14856
2.062276501009205,5.4402041912477124,-4.7979412249533988,0.22403586396224198,12588
0.69179059774531027,6.5641339286715334,-1.1371437780901594,0.22889108837177699,16753
-2.2393176029058988,4.7422064941075011,-2.746395996952947,0.26431592331681547,8331
1.6728876122415475,4.9858766878520164,-1.1877242376832198,0.21403847315767383,25478
-0.91164563062188808,6.1133556444172736,-2.9883327888597049,0.23653185824749717,27221
2.0002616851338337,6.8403453614423446,-0.42622541724125035,0.22372402546665893,29676
-1.1125735079483008,5.2167844874384599,0.52021595877561977,0.22512097570749848,36547
1.4676401180498941,5.557688621433158,0.41751642439677644,0.23572595096215351,2835
-1.5655740925721029,6.9850936395429866,-1.2558524887060434,0.22947657613272854,28195
2.8065836507072839,5.3682381615853476,-3.0051790424989746,0.2602321898082634,3250
1.986795410194383,4.838837984341823,-1.3655625385428609,0.22475332768341094,25588
-1.5085255834350966,5.1772127915366051,0.043714672050678326,0.25963065740610819,4019
0.52361302951890298,7.0389977986994561,-4.7396992832332421,0.23639116335947397,3537
1.4083050070936991,4.7551046931353458,-3.2993149152652346,0.2383054952520198,11044
1.401803025503624,5.3141760376014942,-2.6341737997991626,0.2526587157436278,4646
-2.1002240081313901,7.3122794392015784,-1.4404048044502498,0.22158237850010404,39169
0.31789774116026498,6.4309289641026171,-3.3072120365856703,0.22930186570172797,27091
2.1790104849929128,7.0462320755552712,-1.4160569548503581,0.24235078630214624,6143
-1.2553660590096509,5.4874137802592688,-1.8439267906816454,0.26168992155928633,18020
-0.73498654013367093,5.0312109609615394,-5.1524739493367324,0.26649333552595128,32927
-1.6687266685750766,6.2510833066458504,0.34677938371751416,0.24198974430399844,20051
-0.2929123471694573,6.9265232267929138,-0.5359401335525279,0.23499110326253769,29007
-0.76715332834872041,4.9063012309058776,-0.47976076171992427,0.25246460262992471,24437
-2.8141969593234939,5.3758930995225533,-1.5537600387815254,0.25274815208519913,23562
-1.0441133828661717,5.3507863173814414,-5.1007487377108518,0.26161307730772126,14955
0.91077390646574874,5.2837575895419802,-1.3371287921347532,0.22839365670415193,25525
-2.0835883474550569,6.861523444246977,-3.8923132578353297,0.24061327089622128,26624
-1.2607000675532154,4.8555691473518232,-0.67781181747892172,0.23616075663240688,24412
1.3523600692731912,5.3343403567961216,-1.8473803888724665,0.22831760356404407,4492
-2.950301043918631,6.5128260490171446,-1.6856538379357635,0.25209093620920675,2322
-0.82164624791163232,4.8034050662142356,-0.83814791144159984,0.24831825860037976,34343
-2.5332874744666287,4.9477105639049714,-2.1549099504247047,0.25648848420019776,23651
0.56700486999467725,6.2179211117142907,-3.1727768839966992,0.22930186570172642,26310
1.2873058357355398,7.2046229353472437,-1.1802359513835494,0.26269418051109539,7590
0.77291660255794847,7.0693292324031187,-0.6927953226414556,0.22839193575902697,29359
0.85476908968227971,5.0205203445218167,-4.3473136968594055,0.23474374775524434,42436
2.1234610436653787,4.9838407799659938,-3.3064339209526592,0.21515362879199837,21959
-0.97279191788040253,4.989204826428363,-1.0374096947158165,0.24563934234928997,34412
-0.87232664292982576,7.1199009344777275,0.43643119297205407,0.21766029604300521,11811
3.2269643587222561,5.9087258518174819,-1.6573025904485119,0.23687813922896184,40854
2.4962782604442393,6.8362846745670955,-1.3287449075214015,0.21812430084127135,30164
0.18186693259376005,5.1144227304758596,0.82176427576081945,0.2101222155970387,10412
-0.5724147243254345,5.5880068938321079,-3.2018191546760835,0.23148802209156269,5207
-3.0772577839793223,6.503984171100293,-2.7094008163601906,0.25212276495866404,2263
-2.5212241909452642,6.5619378775700028,-0.74217937464092487,0.25709380586142472,19671
1.5844647085550994,4.8765542875427457,0.049021261773359227,0.20949068421006409,10542
1.4271847643269422,6.8129967685969248,-1.7113702547399468,0.24162728654210922,16658
0.29883454100524609,5.9685194644953627,0.85051253611345745,0.25286411322975205,20457
-1.7456614383380253,5.459872788918938,0.54551083644173715,0.24005091657568717,36449
-0.011383842794003009,6.9992621055019439,0.011515817497973415,0.2390892853084492,28869
1.7274411857664813,4.8545784138536368,-2.7561155570846063,0.20271542177209617,10959
-2.7621815504375644,6.2428087099269804,-0.72165933827664441,0.24236754347287148,2435
0.44401693739730014,5.0656933144603302,-4.9580532949432614,0.24797739050451056,42674
