-3.898774662106963,4.0649484473907815,-12.206788343814143,0.24834329606888336,3292
3.1171826241996206,4.4585647113158089,-5.8602488840252622,0.28938693504381491,1256
-8.1988779760218602,-6.4379743975780146,-9.9924517379827993,0.25659599011693274,2295
-5.1964477887978227,0.29762537986238785,13.827289207938481,0.26401346182669522,1710
8.6168970085833667,1.5898266620972785,-17.397000772643995,0.25961362426820839,164
-3.0400840660387245,5.0584416045327396,18.999792924200914,0.26375822678766692,2810
8.6713822409351806,1.3270434332441861,-13.17758378251883,0.25914811918802344,1335
-4.0796205810836055,9.5860578280472861,9.9994205359472215,0.2840794605118484,3424
-2.5722693217457184,-8.0737031352039974,-9.9994730485620043,0.24964789368067533,3359
-4.4849516155105542,-9.9995768934002509,-5.9068678718720564,0.25047023563323445,4092
10.241311182957038,5.7213659289228724,-1.8769193393103305,0.2825409885561006,153
-4.1610302106009156,-3.6754226917979849,-16.477432033054463,0.26696022745521725,1400
-1.8189758459182532,2.0044428706913133,-5.6822671925550763,0.2748734821772838,2205
11.799527675266859,1.7116828127033057,7.9495854549348177,0.25589604465752486,2642
-8.1995655371235916,-1.8604662412481336,8.0286604421339955,0.2566888026602383,3098
-5.3756826892644796,4.4504286478275352,-4.0299382809958439,0.26123903996460945,947
11.799343114466591,-8.8614164382085416,-8.8040166397323052,0.26739353613736555,3635
-8.1995048750325523,-8.5283898423218414,7.047693912299489,0.2579832906646039,3073
-4.2079188907375285,-9.9994791181850786,-7.7832337580856459,0.24809887808722167,4082
-2.7650261832975831,-5.3058384646184908,-13.005882118350993,0.27531876463163846,2112
1.2746343874336845,6.9798033401961916,16.605525389156789,0.2496852795441247,921
1.1001154472807813,2.7797421783404941,5.9584867534754471,0.2531821987349443,1656
-8.199610819215053,-5.1714601664673978,-3.7161247896224827,0.25021604646238443,2271
7.1520614081156859,4.4916084578491979,3.9772141796604243,0.25015034665368452,242
6.2184107431718108,-5.446966657875274,11.922311141145716,0.25339492422038662,663
2.4147345105782723,-3.5238457274519432,-19.000098999999995,0.26165190432478835,3979
7.8591462772994083,-1.4039957065340534,-18.99989637807521,0.25517238044761287,2479
7.132588021865776,5.3224393165810904,2.7842977917904035,0.26014633278358057,1423
8.3023053394749624,-9.9997244046079121,-2.9756958787663836,0.25968795705667141,3042
-8.199517841692904,-9.6090697731162269,4.5213073839008144,0.25146449540416788,3061
