5.9620108576254509,5.628496012884165,-12.743188920211614,0.45606599570544976,1557
-8.1995308689774546,0.35345280174585564,7.348386520625704,0.42554861381999121,3509
5.1549700308433506,-6.1467644572963653,18.300223830237172,0.45004620843447135,577
7.7884201094618026,6.02003050986366,-0.26880887008244403,0.43697696707170208,148
-1.5076233749324734,9.9991322547944499,-5.0532261837878396,0.43643425164826904,3169
-8.1995756348851963,-1.6527697635306273,7.6406467296403413,0.41712316888919276,3097
6.8310406227706579,-4.8855204710967204,-17.582491772226202,0.4569354433985246,600
4.057569175686691,-8.697523511505258,-5.5645389516358454,0.43608415931751826,713
11.7994,-7.475073336569106,6.1220597380162944,0.43901393162086161,3866
11.7995,6.683817428725078,0.29214172012211687,0.44086679844119298,1635
6.6534826791730257,-9.3048078765128146,-9.9992537310624794,0.45727835957336865,3643
10.367601196183134,9.9994609253837545,-1.2047763988203601,0.43535986555363726,3310
-5.5832435152849165,9.9995385910860666,-5.8938616210253461,0.43747389678959958,3483
-2.9455260122887843,6.6882106991155075,9.999640841383771,0.45090730467459389,3423
5.8410370658146347,5.7129473663795221,-17.5474815167507,0.44345530699471203,1275
1.7451309340227721,5.3786921919335748,-19,0.4714591057868705,3004
8.7797138876155358,-0.66001918017274797,-18.333173725614923,0.44156315988728567,1155
1.6446083568474474,7.0199362022235805,-9.9999902309257518,0.4418176328404419,3670
-5.5227882128003793,-5.9870915191767571,0.68053895353434746,0.44346731424120495,59
-5.1443981274894579,-9.9996323097527942,4.4736392008701378,0.44787515180110293,3773
8.8020403567367804,-0.46634487549649767,11.316270765430984,0.42862587371754024,535
6.5545443332059854,1.6448634195492602,5.7725754644553833,0.45395979079933391,1479
11.7995,8.0818192936604518,3.5913461952480623,0.43468330461109117,3726
-0.33987872671346653,-7.395247611287644,9.9996846801675243,0.48161828920208577,2326
0.02489413055583041,-8.6597811978378392,-5.7301391915846178,0.46474677716800261,1055
9.0048749666672769,5.3158424046923818,9.9995724518022815,0.43934671366491523,2751
6.4954513076374996,9.319441576082669,3.7334818215809618,0.4467627803521218,346
8.6101595950210985,1.6229334101044028,12.872138234953429,0.45530230736445748,1782
-4.0836717551981998,-5.9089539046591231,-1.1759833455071425,0.49343643043066482,480
7.4116686640142611,6.2653574227615456,2.1326390071860959,0.43453107731551133,1419
-4.1109330954775194,5.1584983858453803,-3.0893000084245723,0.46405983490999075,1188
-8.1704434782848949,3.3266204919642033,-4.9954056191248197,0.44339847601575877,959
-4.7957945380355884,9.9994343524752214,8.6031398784528044,0.44760874291602015,3329
-8.19954625505137,-9.9621916646624236,1.088313406365552,0.45691331879055846,3216
-1.0314489948495644,8.1018053346483097,5.2856446924895897,0.46676950113553212,1357
-0.16158587517599723,5.5943488351013286,5.663890661031882,0.43767572530724719,409
-5.3505070028322859,-9.3823199482496431,9.9994900665856203,0.48264129357829533,3271
8.5869524646568891,-6.8054333568721157,9.99945333926952,0.43510844323473519,3577
-6.7694189196178547,-9.9995547079950207,5.3736266336855616,0.46174927687616502,2802
-8.1996323385411358,2.7843876103090421,-6.0983287129350163,0.44067713592947405,2420
-0.49318232149292029,-9.9996288511246867,6.4823676392112466,0.47233109270227053,2954
-5.6391153663206746,-7.0479931282258335,9.9995025583003709,0.48059881972249308,3269
-1.3424647648945078,6.2669226110460814,11.358926367472394,0.47329381103264556,1162
