-1.5359442406704948,5.2776148768351119,0.34646165996416056,0.21238978593542754,24516
3.0585590930982889,6.3255331112536011,-0.81728180494111624,0.21826839268219214,12195
2.4747941566825431,6.5601354487864034,-0.07937629154758892,0.21266163520026918,12210
-2.590876239659373,6.8931783327792333,-1.8407988946010863,0.21878264322368454,19370
3.1752061732323318,5.9387243422788076,-1.440284928198909,0.21610867685422011,40848
2.3650767553259717,6.1050198314021831,-4.3155580899900645,0.21088298463334179,30824
-0.97740414991427438,5.637315535824281,0.81058389959329802,0.21423627673981413,20226
-2.4445119101546466,6.8328289444670745,-3.3121451255667727,0.22252077121117395,18900
-2.9250580695885802,5.4357075323812909,-1.9630231194983758,0.21535776758207564,23543
2.9778038390909352,6.0266908064495528,-3.5898063753637488,0.21305530977475459,30604
-0.93343352642532718,6.9917050752829599,-0.46677803529887701,0.22006809886902229,28505
1.2978823816945502,7.0377454895912583,-0.581563272898596,0.21345652393414685,29154
-2.6998312755443834,6.7311882392870945,-3.0864458160082395,0.22146794510518858,2194
2.117600811817665,7.2824277118027396,-2.0718212048688813,0.21555308532266843,32016
-1.7655055223181466,5.5152108884159148,-4.6941691640117629,0.21138888912538831,15136
-1.2308042463120192,4.9738638933997859,-4.1289473423177006,0.21663271753687691,18603
2.500837130499979,6.8196680043007616,-3.4054941694681649,0.21416283150804094,30280
1.9682806938245319,7.0074318789821231,-0.99421581642408507,0.21833224823136232,6032
-2.3820389686847525,5.3670821543259128,-3.9514661424966913,0.21422517951699879,730
-0.87326516320722658,5.0850447673537014,-3.631563466208255,0.21611964317787949,18465
1.6538786594060402,5.3294048619339547,-5.003763084035552,0.21670101213535534,41471
-2.0865368663016226,4.6838961452813344,-1.8291617041018966,0.21689372975318463,8481
-3.2583088666039233,5.9555485767008767,-1.2907724090423442,0.22581170001771669,35888
-0.91266963639404963,5.8956480138410079,-1.6857462893446939,0.21915787252934085,1740
-0.80109778133434939,5.7548053874642466,-1.3306497364809917,0.21889999052370335,17502
-2.2685941038067017,7.1322207729456961,-2.3675706769542328,0.22689566418106927,2418
-2.9498798562357611,5.8030323407924005,-3.2703912810397773,0.21541515379063234,23202
-3.2458978814260906,6.0348792470897497,-2.822509168142703,0.21651013027668464,35690
3.0793845461946168,5.7393229331610458,-3.6395491053058406,0.21638201942233598,41046
1.9578448759118796,4.8792660691256948,-1.769844880870991,0.21807156587984947,4590
-0.62486828698131014,5.589729145585113,0.87702556066754178,0.21423627673981421,2760
-0.21172430258572547,4.9509472742489207,-0.52806565735532318,0.21640276837105091,4173
-2.3855899807609431,6.5377886184735656,-0.50718148921096828,0.2125670016554371,19715
-1.7218690431995951,6.1198935137790054,-4.8534922396769131,0.21309234051200268,689
-0.35802239715918854,5.0306330586311354,0.08017761342204624,0.21297860321457962,4132
1.5385157778086582,6.8801289221985629,-0.04397898365141386,0.21263480096302756,29273
-3.0810019482046114,6.4871903785251535,-2.2914439816541141,0.22222329902387053,2304
1.9703533982891663,6.9447822068950815,-4.198072702477508,0.21362128427615545,30900
-0.466762698353334,6.9350679725491116,-5.1883111412496712,0.22312174226932291,35034
-2.567160040646506,4.9435617385245259,-2.6511259717831841,0.21486712929074722,3670
1.0860344463576928,5.5994241550834465,-2.8971904727465998,0.21805648920862195,4701
1.850422245600831,4.8279291539406897,-3.24791871736321,0.21430698760656861,38038
0.86709412215948367,6.1745180087839273,0.75717394290337092,0.21593497685103391,2934
